f_THz,lam_um,Re_S11,Im_S11,Re_S21,Im_S21,absS11,absS21,absS11_cross,absS21_cross,R_total,T_total,A,R_higher,T_higher
13.504,22.20027088,-0.1945435271,0.3924462538,0.80378664,0.3815191287,0.4380196868,0.8897358081,8.032448874e-06,7.89532802e-06,0.1918612461,0.7916298083,0.01650894564,0,0
13.528,22.16088542,-0.1956924033,0.3932917846,0.802636822,0.3823465251,0.4392879972,0.8890527168,7.803539202e-06,7.716345807e-06,0.1929739446,0.7904147333,0.01661132215,0,0
13.552,22.12163946,-0.1968484719,0.394137456,0.8014798628,0.3831740011,0.4405606145,0.8883649507,7.585064166e-06,7.54609527e-06,0.1940936551,0.7891922857,0.0167140592,0,0
13.576,22.08253226,-0.1980119239,0.3949833221,0.8003155703,0.3840016078,0.4418376928,0.8876723759,7.376467182e-06,7.38410139e-06,0.1952205468,0.787962247,0.01681720622,0,0
13.6,22.04356309,-0.1991829581,0.3958294375,0.7991437447,0.384829397,0.4431193907,0.8869748528,7.177252756e-06,7.229941267e-06,0.1963547945,0.7867243895,0.01692081603,0,0
13.624,22.00473121,-0.2003617806,0.3966758571,0.7979641783,0.3856574211,0.4444058717,0.8862722359,6.986980541e-06,7.083238657e-06,0.1974965788,0.7854784763,0.01702494493,0,0
13.648,21.9660359,-0.2015486058,0.397522636,0.7967766555,0.3864857328,0.4456973038,0.885564374,6.80526016e-06,6.943659199e-06,0.1986460867,0.7842242605,0.01712965278,0,0
13.672,21.92747645,-0.2027436558,0.3983698295,0.7955809528,0.3873143856,0.4469938602,0.8848511094,6.631746657e-06,6.810906249e-06,0.1998035111,0.7829614858,0.01723500307,0,0
13.696,21.88905213,-0.2039471609,0.3992174931,0.7943768381,0.3881434331,0.4482957185,0.8841322784,6.466136502e-06,6.684717214e-06,0.2009690512,0.7816898857,0.01734106308,0,0
13.72,21.85076224,-0.20515936,0.4000656819,0.7931640711,0.3889729291,0.4496030614,0.8834077106,6.308164037e-06,6.564860308e-06,0.2021429128,0.7804091833,0.01744790393,0,0
13.744,21.81260608,-0.2063805003,0.4009144511,0.7919424025,0.3898029276,0.4509160764,0.8826772293,6.157598307e-06,6.451131673e-06,0.203325308,0.7791190912,0.01755560074,0,0
13.768,21.77458295,-0.207610838,0.4017638557,0.7907115743,0.3906334825,0.4522349564,0.8819406507,6.014240197e-06,6.343352805e-06,0.2045164558,0.7778193114,0.01766423273,0,0
13.792,21.73669214,-0.2088506384,0.4026139502,0.7894713193,0.3914646478,0.4535598991,0.881197784,5.877919823e-06,6.241368239e-06,0.2057165821,0.7765095345,0.0177738834,0,0
13.816,21.69893298,-0.2101001758,0.4034647887,0.7882213608,0.3922964772,0.4548911074,0.880448431,5.748494126e-06,6.145043448e-06,0.2069259197,0.7751894397,0.01788464063,0,0
13.84,21.66130477,-0.2113597346,0.4043164249,0.7869614125,0.393129024,0.45622879,0.8796923861,5.625844612e-06,6.054262929e-06,0.2081447089,0.7738586942,0.01799659691,0,0
13.864,21.62380684,-0.2126296089,0.4051689115,0.7856911777,0.3939623412,0.4575731607,0.8789294358,5.50987522e-06,5.968928447e-06,0.2093731975,0.7725169531,0.01810984946,0,0
13.888,21.58643851,-0.213910103,0.4060223009,0.7844103498,0.3947964814,0.4589244393,0.8781593583,5.400510249e-06,5.888957404e-06,0.210611641,0.7711638585,0.01822450048,0,0
13.912,21.54919911,-0.215201532,0.4068766443,0.7831186109,0.3956314963,0.4602828511,0.8773819234,5.297692345e-06,5.814281321e-06,0.2118603031,0.7697990396,0.01834065735,0,0
13.936,21.51208797,-0.2165042222,0.4077319922,0.7818156322,0.396467437,0.461648628,0.8765968922,5.201380503e-06,5.744844415e-06,0.2131194557,0.7684221114,0.01845843289,0,0
13.96,21.47510444,-0.2178185115,0.408588394,0.780501073,0.397304354,0.4630220077,0.8758040162,5.111548071e-06,5.680602252e-06,0.2143893796,0.7670326748,0.01857794559,0,0
13.984,21.43824785,-0.2191447496,0.4094458978,0.7791745807,0.3981422965,0.4644032348,0.8750030374,5.028180742e-06,5.621520473e-06,0.2156703645,0.7656303155,0.01869931995,0,0
14.008,21.40151756,-0.2204832992,0.4103045508,0.7778357895,0.3989813129,0.4657925608,0.8741936876,4.95127452e-06,5.56757358e-06,0.2169627097,0.7642146035,0.01882268679,0,0
14.032,21.36491291,-0.2218345362,0.4111643987,0.7764843206,0.3998214502,0.4671902441,0.8733756879,4.880833674e-06,5.518743783e-06,0.2182667242,0.7627850922,0.01894818361,0,0
14.056,21.32843327,-0.2231988503,0.4120254856,0.7751197809,0.4006627543,0.4685965509,0.8725487479,4.816868677e-06,5.475019895e-06,0.2195827276,0.7613413175,0.01907595495,0,0
14.08,21.29207798,-0.2245766462,0.4128878542,0.7737417627,0.4015052696,0.4700117554,0.8717125655,4.759394143e-06,5.436396291e-06,0.2209110502,0.7598827969,0.01920615292,0,0
14.104,21.25584643,-0.2259683437,0.4137515457,0.7723498425,0.402349039,0.4714361399,0.8708668259,4.708426804e-06,5.402871915e-06,0.222252034,0.7584090284,0.01933893759,0,0
14.128,21.21973797,-0.2273743795,0.4146165993,0.7709435804,0.4031941037,0.4728699957,0.8700112008,4.663983528e-06,5.374449355e-06,0.2236060329,0.7569194895,0.01947447761,0,0
14.152,21.18375198,-0.2287952074,0.4154830523,0.7695225191,0.4040405031,0.4743136238,0.8691453477,4.626079449e-06,5.351133973e-06,0.2249734137,0.7554136355,0.01961295076,0,0
14.176,21.14788784,-0.2302312999,0.4163509401,0.7680861824,0.4048882746,0.4757673347,0.8682689091,4.594726212e-06,5.332933112e-06,0.2263545568,0.7538908986,0.01975454462,0,0
14.2,21.11214493,-0.231683149,0.4172202959,0.7666340746,0.4057374537,0.47723145,0.8673815111,4.569930405e-06,5.319855382e-06,0.2277498569,0.7523506858,0.01989945737,0,0
14.224,21.07652264,-0.233151268,0.4180911505,0.7651656789,0.4065880734,0.4787063023,0.8664827624,4.5516922e-06,5.311910019e-06,0.2291597239,0.7507923776,0.02004789852,0,0
14.248,21.04102035,-0.2346361926,0.4189635322,0.7636804557,0.4074401643,0.4801922367,0.8655722534,4.540004248e-06,5.309106337e-06,0.2305845842,0.7492153258,0.02020008994,0,0
14.272,21.00563747,-0.2361384827,0.4198374668,0.7621778413,0.4082937543,0.4816896112,0.8646495542,4.534850858e-06,5.311453281e-06,0.2320248816,0.7476188516,0.02035626678,0,0
14.296,20.97037339,-0.237658724,0.420712977,0.7606572463,0.4091488686,0.4831987978,0.8637142138,4.536207472e-06,5.318959062e-06,0.2334810782,0.7460022431,0.02051667871,0,0
14.32,20.93522751,-0.2391975302,0.4215900827,0.7591180531,0.4100055292,0.4847201835,0.8627657576,4.544040461e-06,5.331630906e-06,0.2349536563,0.7443647526,0.02068159114,0,0
14.344,20.90019925,-0.2407555451,0.4224688,0.7575596141,0.4108637546,0.4862541717,0.8618036863,4.558307239e-06,5.349474896e-06,0.2364431195,0.7427055938,0.02085128669,0,0
14.368,20.865288,-0.2423334449,0.4233491417,0.7559812492,0.4117235597,0.4878011832,0.8608274733,4.578956669e-06,5.372495916e-06,0.2379499943,0.7410239389,0.0210260668,0,0
14.392,20.83049319,-0.2439319411,0.4242311166,0.7543822432,0.4125849555,0.4893616578,0.8598365625,4.605929753e-06,5.400697698e-06,0.2394748322,0.7393189143,0.02120625353,0,0
14.416,20.79581423,-0.2455517833,0.4251147289,0.7527618424,0.4134479482,0.4909360559,0.8588303659,4.639160573e-06,5.434082952e-06,0.241018211,0.7375895974,0.02139219158,0,0
14.44,20.76125055,-0.2471937626,0.4259999783,0.7511192522,0.4143125397,0.4925248601,0.8578082604,4.67857743e-06,5.472653592e-06,0.2425807378,0.7358350116,0.02158425062,0,0
14.464,20.72680158,-0.2488587154,0.426886859,0.7494536324,0.4151787258,0.494128577,0.8567695848,4.72410415e-06,5.51641104e-06,0.2441630506,0.7340541215,0.02178282788,0,0
14.488,20.69246673,-0.2505475273,0.4277753593,0.7477640937,0.416046497,0.4957477398,0.8557136364,4.775661503e-06,5.565356599e-06,0.2457658215,0.7322458275,0.02198835102,0,0
14.512,20.65824545,-0.2522611377,0.4286654611,0.7460496931,0.4169158366,0.49738291,0.8546396663,4.833168696e-06,5.619491893e-06,0.2473897592,0.7304089593,0.02220128151,0,0
14.536,20.62413718,-0.2540005451,0.4295571388,0.7443094285,0.4177867206,0.4990346805,0.8535468758,4.896544884e-06,5.678819357e-06,0.2490356124,0.7285422693,0.02242211834,0,0
14.56,20.59014135,-0.2557668126,0.4304503584,0.7425422334,0.4186591165,0.5007036783,0.8524344105,4.965710677e-06,5.743342775e-06,0.2507041735,0.7266444242,0.02265140232,0,0
14.584,20.55625741,-0.2575610749,0.4313450766,0.7407469699,0.4195329822,0.5023905675,0.8513013548,5.040589596e-06,5.813067847e-06,0.2523962824,0.7247139967,0.02288972096,0,0
14.608,20.5224848,-0.2593845445,0.4322412393,0.7389224221,0.4204082648,0.5040960532,0.8501467256,5.121109459e-06,5.888002788e-06,0.2541128309,0.7227494551,0.02313771399,0,0
14.632,20.48882299,-0.261238521,0.4331387802,0.7370672875,0.421284899,0.505820885,0.848969465,5.207203684e-06,5.968158944e-06,0.2558547678,0.7207491525,0.02339607977,0,0
14.656,20.45527142,-0.2631243995,0.4340376187,0.7351801681,0.4221628048,0.5075658618,0.8477684314,5.298812473e-06,6.053551419e-06,0.2576231041,0.7187113133,0.02366558257,0,0
14.68,20.42182956,-0.2650436811,0.4349376582,0.7332595597,0.4230418863,0.5093318362,0.8465423909,5.395883909e-06,6.144199713e-06,0.2594189194,0.7166340196,0.02394706102,0,0
14.704,20.38849687,-0.2669979851,0.4358387828,0.7313038408,0.4239220282,0.5111197205,0.8452900056,5.498374919e-06,6.240128357e-06,0.2612433687,0.7145151936,0.02424143774,0,0
14.728,20.35527281,-0.2689890616,0.4367408551,0.7293112586,0.4248030928,0.5129304921,0.844009822,5.606252149e-06,6.34136756e-06,0.2630976898,0.7123525796,0.02454973061,0,0
14.752,20.32215686,-0.2710188074,0.4376437113,0.7272799142,0.4256849169,0.5147652009,0.8427002564,5.719492726e-06,6.447953846e-06,0.2649832121,0.7101437221,0.02487306577,0,0
14.776,20.28914848,-0.2730892829,0.4385471581,0.7252077453,0.4265673065,0.5166249764,0.8413595788,5.838084931e-06,6.559930701e-06,0.2669013663,0.7078859409,0.0252126928,0,0
14.8,20.25624716,-0.2752027317,0.4394509659,0.7230925063,0.427450032,0.5185110365,0.8399858942,5.962028793e-06,6.677349221e-06,0.268853695,0.7055763026,0.02557000237,0,0
14.824,20.22345237,-0.277361604,0.4403548635,0.7209317457,0.4283328212,0.5204246969,0.8385771209,6.091336609e-06,6.800268773e-06,0.2708418652,0.7032115878,0.02594654703,0,0
14.848,20.1907636,-0.2795685819,0.4412585292,0.71872278,0.4292153519,0.5223673818,0.8371309651,6.226033414e-06,6.928757675e-06,0.2728676816,0.7007882528,0.02634406554,0,0
14.872,20.15818034,-0.2818266099,0.4421615818,0.7164626637,0.4300972416,0.5243406359,0.8356448921,6.366157396e-06,7.062893902e-06,0.2749331025,0.6983023858,0.02676451169,0,0
14.896,20.12570207,-0.2841389296,0.4430635686,0.7141481545,0.4309780363,0.5263461381,0.8341160916,6.511760292e-06,7.202765839e-06,0.2770402572,0.6957496544,0.02721008842,0,0
14.92,20.09332828,-0.2865091201,0.4439639508,0.711775673,0.4318571957,0.5283857166,0.8325414381,6.662907756e-06,7.348473087e-06,0.2791914655,0.6931252461,0.02768328833,0,0
14.944,20.06105849,-0.2889411448,0.444862086,0.7093412555,0.4327340756,0.5304613659,0.8309174429,6.81967972e-06,7.500127363e-06,0.2813892607,0.690423797,0.02818694226,0,0
14.968,20.02889217,-0.2914394064,0.4457572061,0.7068404997,0.4336079059,0.5325752664,0.8292401992,6.982170769e-06,7.657853511e-06,0.2836364145,0.6876393081,0.02872427746,0,0
14.992,19.99682884,-0.2940088114,0.4466483902,0.7042684997,0.4344777633,0.5347298062,0.8275053151,7.150490532e-06,7.821790667e-06,0.2859359656,0.6847650465,0.02929898783,0,0
15.016,19.96486801,-0.2966548452,0.4475345302,0.7016197711,0.4353425373,0.5369276049,0.8257078345,7.324764108e-06,7.992093644e-06,0.288291253,0.681793428,0.02991531901,0,0
15.04,19.93300918,-0.2993836621,0.448414289,0.698888161,0.4362008878,0.539171542,0.8238421427,7.505132552e-06,8.168934593e-06,0.2907059517,0.6787158761,0.03057817213,0,0
15.064,19.90125186,-0.3022021907,0.4492860458,0.6960667427,0.4370511911,0.5414647865,0.8219018518,7.691753445e-06,8.352505059e-06,0.2931841151,0.675522654,0.03129323092,0,0
15.088,19.86959557,-0.3051182601,0.4501478292,0.6931476894,0.4378914721,0.5438108318,0.8198796623,7.88480158e-06,8.543018556e-06,0.2957302209,0.6722026608,0.03206711835,0,0
15.112,19.83803984,-0.308140751,0.4509972297,0.6901221235,0.4387193179,0.546213533,0.8177671951,8.084469815e-06,8.740713852e-06,0.2983492237,0.6687431854,0.03290759091,0,0
15.136,19.80658417,-0.3112797755,0.4518312892,0.6869799363,0.4395317661,0.5486771478,0.8155547843,8.290970168e-06,8.945859239e-06,0.3010466126,0.6651296063,0.03382378112,0,0
15.16,19.7752281,-0.3145468961,0.4526463569,0.6837095694,0.4403251618,0.5512063808,0.8132312238,8.504535261e-06,9.158758148e-06,0.3038284743,0.6613450235,0.03482650224,0,0
15.184,19.74397115,-0.3179553886,0.4534379033,0.6802977519,0.4410949706,0.5538064295,0.810783451,8.72542027e-06,9.379756645e-06,0.3067015614,0.6573698045,0.03592863411,0,0
15.208,19.71281286,-0.3215205631,0.4542002753,0.6767291797,0.4418355344,0.5564830299,0.8081961533,8.953905632e-06,9.609253569e-06,0.3096733626,0.6531810222,0.03714561513,0,0
15.232,19.68175276,-0.3252601544,0.4549263727,0.6729861247,0.4425397474,0.559242499,0.8054512723,9.190300877e-06,9.847714416e-06,0.3127521728,0.6487517522,0.03849607503,0,0
15.256,19.65079038,-0.329194801,0.4556072179,0.6690479567,0.4431986261,0.5620917665,0.8025273768,9.434950169e-06,1.009569059e-05,0.3159471541,0.6440501906,0.04000265528,0,0
15.28,19.61992526,-0.3333486318,0.4562313758,0.6648905559,0.4438007292,0.5650383868,0.7993988608,9.688240468e-06,1.035384639e-05,0.3192683786,0.6390385387,0.04169308265,0,0
15.304,19.58915695,-0.3377499889,0.4567841662,0.6604855919,0.4443313699,0.5680905117,0.7960349134,9.950613729e-06,1.062299749e-05,0.3227268296,0.6336715835,0.04360158693,0,0
15.328,19.55848499,-0.3424323157,0.4572465831,0.6557996346,0.4447715351,0.5712567974,0.7923981822,1.022258546e-05,1.090416614e-05,0.3263343286,0.6278948793,0.04577079208,0,0
15.352,19.52790894,-0.3474352468,0.4575937926,0.6507930658,0.445096384,0.5745461946,0.7884430262,1.050477333e-05,1.119866202e-05,0.3301033299,0.6216424057,0.04825426443,0,0
15.376,19.49742833,-0.3528059363,0.4577930253,0.6454187513,0.4452731402,0.5779675447,0.784113215,1.079794203e-05,1.15082019e-05,0.3340464828,0.6148335341,0.05111998312,0,0
15.4,19.46704273,-0.3586006537,0.4578005774,0.6396204458,0.4452580938,0.5815288449,0.7793388767,1.110307464e-05,1.183508986e-05,0.3381757976,0.6073690849,0.05445511748,0,0
15.424,19.43675169,-0.3648866502,0.4575574932,0.6333309282,0.4449922847,0.5852359585,0.774032427,1.142148829e-05,1.218249344e-05,0.3425011272,0.5991261982,0.05837267454,0,0
15.448,19.40655476,-0.3717442247,0.4569832672,0.626469937,0.4443952058,0.5890903794,0.7680831211,1.17550251e-05,1.255487491e-05,0.3470274752,0.5899516811,0.06302084365,0,0
15.472,19.37645153,-0.3792687506,0.455966538,0.6189421457,0.4433555004,0.5930853808,0.7613497747,1.210637427e-05,1.295867924e-05,0.3517502691,0.5796534797,0.06859625121,0,0
15.496,19.34644153,-0.3875720431,0.4543511793,0.6106357971,0.4417170572,0.597199366,0.7536511364,1.247962887e-05,1.340345772e-05,0.3566470829,0.5679900356,0.07536288157,0,0
15.52,19.31652436,-0.3967816201,0.4519153095,0.601423445,0.4392580279,0.6013843206,0.7447534996,1.288127535e-05,1.390375242e-05,0.3616631012,0.5546577754,0.08367912333,0,0
15.544,19.28669956,-0.4070346143,0.4483394733,0.5911680416,0.435659021,0.6055455891,0.7343557965,1.332200938e-05,1.44823518e-05,0.3666854607,0.5392784361,0.09403610315,0,0
15.568,19.25696673,-0.4184592504,0.4431586568,0.5797414548,0.4304551377,0.6095061438,0.722074636,1.382019339e-05,1.517610918e-05,0.3714977395,0.5213917802,0.1071104803,0,0
15.592,19.22732542,-0.4311286635,0.4356917653,0.5670706296,0.4229654804,0.6129430959,0.7074382635,1.44087264e-05,1.604675467e-05,0.375699239,0.5004688969,0.1238318641,0,0
15.616,19.19777523,-0.4449551885,0.4249453179,0.5532432455,0.4121968867,0.6152752579,0.6899161993,1.514938555e-05,1.720193513e-05,0.3785636432,0.4759843624,0.1454519944,0,0
15.64,19.16831573,-0.4594621542,0.4095076026,0.5387357971,0.3967381097,0.6154688845,0.6690570879,1.616454014e-05,1.883856658e-05,0.378801948,0.4476373872,0.1735606648,0,0
15.664,19.1389465,-0.4733259331,0.3875204112,0.5248713053,0.3747314774,0.6117266612,0.6449136123,1.771229398e-05,2.133924364e-05,0.3742095084,0.4159135677,0.2098769239,0,0
15.688,19.10966713,-0.4835801944,0.357014922,0.5146147485,0.3442083612,0.6010902253,0.6191185147,2.038124373e-05,2.551196574e-05,0.3613094594,0.3833077359,0.2553828047,0,0
15.712,19.08047721,-0.4846844384,0.3172815704,0.5135046372,0.3044579494,0.5792983685,0.5969770979,2.567078914e-05,3.330138716e-05,0.3355866004,0.3563816565,0.3080317431,0,0
15.736,19.05137633,-0.4688886877,0.2720003352,0.5292902746,0.2591563049,0.5420708291,0.5893302853,3.824523177e-05,5.061994318e-05,0.2938407852,0.3473101877,0.3588490271,0,0
15.76,19.02236409,-0.4309769191,0.2323834236,0.5671922546,0.2195113224,0.4896357426,0.6081876967,8.131133221e-05,0.0001067406643,0.239743167,0.3698922858,0.3903645472,0,0
15.784,18.99344007,-0.37660584,0.2132711501,0.6215620613,0.2003663126,0.4328008112,0.6530589983,0.0003508039501,0.000350236587,0.1873166652,0.4264861779,0.3861971569,0,0
15.808,18.96460387,-0.3221535857,0.2205059015,0.6760220247,0.2075737435,0.3903918357,0.7071722823,9.194145426e-05,0.0001050904418,0.1524057938,0.5000926479,0.3475015583,0,0
15.832,18.9358551,-0.2814431696,0.2461341013,0.7167405514,0.2331841948,0.3738880228,0.7537187053,5.694828581e-05,6.313124809e-05,0.1397922568,0.5680918907,0.2921158525,0,0
15.856,18.90719337,-0.2575202516,0.2780744405,0.7406659523,0.2651119417,0.3790014175,0.7866831602,4.550798553e-05,4.845846905e-05,0.1436420765,0.6188703969,0.2374875266,0,0
15.88,18.87861826,-0.2466334066,0.3085190063,0.7515496952,0.2955439758,0.3949835623,0.8075724029,4.041305665e-05,4.1435523e-05,0.1560120161,0.6521731877,0.1918147962,0,0
15.904,18.8501294,-0.243968241,0.3345200066,0.7542084723,0.3215302684,0.414033981,0.8198854391,3.788628902e-05,3.754416454e-05,0.1714241389,0.6722121346,0.1563637265,0,0
15.928,18.82172639,-0.2459403332,0.3557597266,0.7522286499,0.3427528528,0.4324946596,0.8266362319,3.663800394e-05,3.520526445e-05,0.187051632,0.6833274611,0.1296209069,0,0
15.952,18.79340885,-0.2503340472,0.3728738541,0.7478269774,0.359847873,0.4491125096,0.829901006,3.611141715e-05,3.372725538e-05,0.2017020476,0.6887356809,0.1095622715,0,0
15.976,18.76517639,-0.2558861851,0.3866795488,0.7422671744,0.3736330337,0.463679645,0.8310007232,3.60254409e-05,3.275987395e-05,0.2149988145,0.6905622031,0.09443898242,0,0
16,18.73702863,-0.2619050852,0.3979076752,0.736241103,0.3848396428,0.4763662369,0.8307541829,3.62193264e-05,3.210608439e-05,0.226924793,0.6901525135,0.08292269353,0,0
16.024,18.70896518,-0.268022762,0.40714261,0.7301167958,0.3940523968,0.4874436438,0.8296672989,3.658995561e-05,3.164563083e-05,0.2376013072,0.6883478279,0.07405086491,0,0
16.048,18.68098567,-0.2740503708,0.4148320508,0.7240830793,0.4017192134,0.497181291,0.8280547278,3.706330495e-05,3.130017176e-05,0.2471892375,0.6856746332,0.06713612935,0,0
16.072,18.65308972,-0.2798972386,0.4213139394,0.7182305846,0.4081781836,0.505814096,0.8261141581,3.758041351e-05,3.101601433e-05,0.2558479011,0.6824646031,0.06168749576,0,0
16.096,18.62527696,-0.2855260661,0.4268429055,0.7125965649,0.4136840383,0.5135367566,0.8239710843,3.809034942e-05,3.07550425e-05,0.2637200019,0.6789283488,0.05735164936,0,0
16.12,18.59754702,-0.290928167,0.4316116912,0.7071896634,0.418429589,0.520507301,0.8217058725,3.854703675e-05,3.048973786e-05,0.2709278518,0.6752005419,0.05387160627,0,0
16.144,18.56989953,-0.2961097509,0.4357673325,0.7020036328,0.4225619196,0.5268530655,0.8193702926,3.890849822e-05,3.020034112e-05,0.2775741541,0.6713676773,0.05105816856,0,0
16.168,18.54233412,-0.3010843168,0.4394230407,0.6970249429,0.426194276,0.5326766135,0.8169977551,3.913770236e-05,2.987315298e-05,0.2837443761,0.6674853328,0.04877029113,0,0
16.192,18.51485042,-0.3058684503,0.4426668438,0.692236982,0.4294147109,0.5380608176,0.8146097429,3.920436976e-05,2.949943052e-05,0.289509445,0.6635890341,0.04690152089,0,0
16.216,18.48744808,-0.3104795329,0.445567865,0.6876223476,0.4322923666,0.543072981,0.8122199106,3.908707396e-05,2.907457468e-05,0.2949282642,0.659701184,0.04537055183,0,0
